target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.714662400074303,183.395537299803,184.408550799824,184.392011099961,None,183.395537299803,None,183.395537299803,None,183.395537299803,None,185.105996649922,None,185.105996649922,None,185.105996649922,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.749054500134662,185.111612399807,186.125153899891,186.108634899836,None,185.111612399807,None,185.111612399807,None,185.111612399807,None,186.856361049903,None,186.856361049903,None,186.856361049903,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.681427099974826,186.862500299932,187.87256339984,187.855902399868,None,186.862500299932,None,186.862500299932,None,186.862500299932,None,188.539211049885,None,188.539211049885,None,188.539211049885,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.714850099990144,188.539369599894,189.539242699975,189.539242699975,None,188.539369599894,None,188.539369599894,None,188.539369599894,None,190.255858249939,None,190.255858249939,None,190.255858249939,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.669233700027689,190.256203799974,191.255907899933,191.255907899933,None,190.256203799974,None,190.256203799974,None,190.256203799974,None,191.922509449977,None,191.922509449977,None,191.922509449977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.693936499999836,191.930353099946,192.941738299793,192.925101900008,None,191.930353099946,None,191.930353099946,None,191.930353099946,None,193.622786049941,None,193.622786049941,None,193.622786049941,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.765267499955371,193.628660499817,194.641676899977,194.625132199842,None,193.628660499817,None,193.628660499817,None,193.628660499817,None,195.389403949934,None,195.389403949934,None,195.389403949934,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.731661600060761,195.395427399781,196.408263599966,196.391743499786,None,195.395427399781,None,195.395427399781,None,195.395427399781,None,197.122694449942,None,197.122694449942,None,197.122694449942,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.615064599784091,197.128614599817,198.141566999955,198.124963999959,None,197.128614599817,None,197.128614599817,None,197.128614599817,None,198.739353849995,None,198.739353849995,None,198.739353849995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.714733799919486,198.74560949998,199.755849099951,199.738645599922,None,198.74560949998,None,198.74560949998,None,198.74560949998,None,200.455626249989,None,200.455626249989,None,200.455626249989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.648300099885091,200.457530199783,201.51163769979,201.50480619981,None,200.457530199783,None,200.457530199783,None,200.457530199783,None,202.105605349853,None,202.105605349853,None,202.105605349853,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.798565599834546,202.105968599906,203.105608499842,203.105608499842,None,202.105968599906,None,202.105968599906,None,202.105968599906,None,203.905596549832,None,203.905596549832,None,203.905596549832,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.667953700060025,203.911003799876,204.924816299928,204.908210199792,None,203.911003799876,None,203.911003799876,None,203.911003799876,None,205.574932849943,None,205.574932849943,None,205.574932849943,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.680437299888581,205.578714399831,206.589485999895,206.575128199998,None,205.578714399831,None,205.578714399831,None,205.578714399831,None,207.25583654989,None,207.25583654989,None,207.25583654989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.714042499894276,207.262476799777,208.272337300004,208.25811689999,None,207.262476799777,None,207.262476799777,None,207.262476799777,None,208.972456449852,None,208.972456449852,None,208.972456449852,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.831693200161681,208.978385799797,209.991328299977,209.974807899911,None,208.978385799797,None,208.978385799797,None,208.978385799797,None,210.805734249973,None,210.805734249973,None,210.805734249973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.648082199972123,210.811589099932,211.82109049987,211.80508369999,None,210.811589099932,None,210.811589099932,None,210.811589099932,None,212.455587849929,None,212.455587849929,None,212.455587849929,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.632661300012842,212.455641299952,213.455365499947,213.455365499947,None,212.455641299952,None,212.455641299952,None,212.455641299952,None,214.088681549975,None,214.088681549975,None,214.088681549975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.830730499932542,214.105442799861,215.105364599964,215.088687099982,None,214.105442799861,None,214.105442799861,None,214.105442799861,None,215.922002849844,None,215.922002849844,None,215.922002849844,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.681870799977332,215.927868699888,216.938817699905,216.92462559999,None,215.927868699888,None,215.927868699888,None,215.927868699888,None,217.605691249925,None,217.605691249925,None,217.605691249925,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.717346699908376,217.61691579991,218.624569599982,218.607943199808,None,217.61691579991,None,217.61691579991,None,217.61691579991,None,219.324520449829,None,219.324520449829,None,219.324520449829,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.596008599968627,219.328477300005,220.341197799891,220.32449719985,None,219.328477300005,None,219.328477300005,None,219.328477300005,None,220.922197449929,None,220.922197449929,None,220.922197449929,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.681773999938741,220.928069799906,221.941117799841,221.924533999991,None,220.928069799906,None,220.928069799906,None,220.928069799906,None,222.605520949909,None,222.605520949909,None,222.605520949909,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.665149600012228,222.611253499985,223.62244499987,223.607799099991,None,222.611253499985,None,222.611253499985,None,222.611253499985,None,224.272135749902,None,224.272135749902,None,224.272135749902,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.764487199950963,224.278035699856,225.288455599919,225.271780299954,None,224.278035699856,None,224.278035699856,None,224.278035699856,None,226.038404549914,None,226.038404549914,None,226.038404549914,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,1.3489504000172,226.038454499794,227.038477199851,227.038477199851,None,226.038454499794,None,226.038454499794,None,226.038454499794,None,228.388744349801,None,228.388744349801,None,228.388744349801,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.783309600083157,228.395027299877,229.407636299962,229.390980599914,None,228.395027299877,None,228.395027299877,None,228.395027299877,None,230.172132749786,None,230.172132749786,None,230.172132749786,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.782663699937984,230.178237699904,231.190871599829,231.174286099849,None,230.178237699904,None,230.178237699904,None,230.178237699904,None,231.957705249987,None,231.957705249987,None,231.957705249987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.698203099891543,231.961641399888,232.974187399959,232.957624099916,None,231.961641399888,None,231.961641399888,None,231.961641399888,None,233.657523849956,None,233.657523849956,None,233.657523849956,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.595795499859378,233.660525499843,234.671761299949,234.657536799787,None,233.660525499843,None,233.660525499843,None,233.660525499843,None,235.254868949973,None,235.254868949973,None,235.254868949973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.71515899989754,235.254917299841,236.254901399836,236.254901399836,None,235.254917299841,None,235.254917299841,None,235.254917299841,None,236.971560649783,None,236.971560649783,None,236.971560649783,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.731946100015193,236.977278799983,237.990745499963,237.974135399796,None,236.977278799983,None,236.977278799983,None,236.977278799983,None,238.705163049954,None,238.705163049954,None,238.705163049954,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,1.36518350010738,238.710697699804,239.724119599909,239.707465899875,None,238.710697699804,None,238.710697699804,None,238.710697699804,None,241.071929550008,None,241.071929550008,None,241.071929550008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.848439099965617,241.077376799891,242.090716799954,242.07411799999,None,241.077376799891,None,241.077376799891,None,241.077376799891,None,242.92173764992,None,242.92173764992,None,242.92173764992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.698369199875742,242.927401499823,243.93822859996,243.924007399939,None,242.927401499823,None,242.927401499823,None,242.927401499823,None,244.621787549905,None,244.621787549905,None,244.621787549905,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.781209300039336,244.627289099852,245.637574599823,245.615392999956,None,244.627289099852,None,244.627289099852,None,244.627289099852,None,246.404633249831,None,246.404633249831,None,246.404633249831,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.681910499930382,246.404679299798,247.404649899807,247.404649899807,None,246.404679299798,None,246.404679299798,None,246.404679299798,None,248.08798854982,None,248.08798854982,None,248.08798854982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.748971099965274,248.093156799907,249.107204200001,249.07393459999,None,248.093156799907,None,248.093156799907,None,248.093156799907,None,249.83826634984,None,249.83826634984,None,249.83826634984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.665033600060269,249.844148899894,250.857170999981,250.840534199961,None,249.844148899894,None,249.844148899894,None,249.844148899894,None,251.50490435001,None,251.50490435001,None,251.50490435001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.717502500163391,251.521614999976,252.523826199817,252.507197699975,None,251.521614999976,None,251.521614999976,None,251.521614999976,None,253.224013749952,None,253.224013749952,None,253.224013749952,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.716726599959657,253.227844799869,254.240388699807,254.223797899904,None,253.227844799869,None,253.227844799869,None,253.227844799869,None,254.938264849805,None,254.938264849805,None,254.938264849805,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.711118800099939,254.952292899834,255.95418599993,255.936838799855,None,254.952292899834,None,254.952292899834,None,254.952292899834,None,256.654728149972,None,256.654728149972,None,256.654728149972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.763443700037897,256.65694939997,257.671120299958,257.654448199784,None,256.65694939997,None,256.65694939997,None,256.65694939997,None,258.421138050011,None,258.421138050011,None,258.421138050011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.631967400200665,258.426721999887,259.438435099786,259.4237096,None,258.426721999887,None,258.426721999887,None,258.426721999887,None,260.054718149803,None,260.054718149803,None,260.054718149803,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.731908000074327,260.060400799848,261.073597199982,261.056986499811,None,260.060400799848,None,260.060400799848,None,260.060400799848,None,261.788028249959,None,261.788028249959,None,261.788028249959,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.766155899967998,261.794203499798,262.806932099862,262.790324099828,None,261.794203499798,None,261.794203499798,None,261.794203499798,None,263.5547615499,None,263.5547615499,None,263.5547615499,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.697207799879834,263.561482999939,264.573553799884,264.556960599963,None,263.561482999939,None,263.561482999939,None,263.561482999939,None,265.254585449793,None,265.254585449793,None,265.254585449793,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.623193099861965,265.260783799924,266.273435199866,266.256880499888,None,265.260783799924,None,265.260783799924,None,265.260783799924,None,266.879252349935,None,266.879252349935,None,266.879252349935,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.79042789991945,266.894427699968,267.904459799873,267.87112759985,None,266.894427699968,None,266.894427699968,None,266.894427699968,None,268.671100149839,None,268.671100149839,None,268.671100149839,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.665079700062051,268.676194099942,269.687764599919,269.67109999992,None,268.676194099942,None,268.676194099942,None,268.676194099942,None,270.33772774993,None,270.33772774993,None,270.33772774993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.715043799951673,270.342881899793,271.356589499861,271.337764799828,None,270.342881899793,None,270.342881899793,None,270.342881899793,None,272.054375749989,None,272.054375749989,None,272.054375749989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.789377700071782,272.059524399927,273.073287599953,273.054382300004,None,272.059524399927,None,272.059524399927,None,272.059524399927,None,273.842217450007,None,273.842217450007,None,273.842217450007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.574462299933657,273.848189899931,274.854378699791,274.837709899992,None,273.848189899931,None,273.848189899931,None,273.848189899931,None,275.42108764986,None,275.42108764986,None,275.42108764986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
