target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.981454699998721,251.148666399997,252.161661999999,252.144973599934,None,251.148666399997,None,251.148666399997,None,251.148666399997,None,253.128242529987,None,253.128242529987,None,253.128242529987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.652288200100884,253.128262999933,254.1283197999,254.1283197999,None,253.128262999933,None,253.128262999933,None,253.128262999933,None,254.780789929966,None,254.780789929966,None,254.780789929966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.81395139999222,254.785036799964,255.797487000003,255.780821499997,None,254.785036799964,None,254.785036799964,None,254.785036799964,None,256.597397629928,None,256.597397629928,None,256.597397629928,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.928579800063744,256.601247299928,257.61404549994,257.597460699966,None,256.601247299928,None,256.601247299928,None,256.601247299928,None,258.528278829937,None,258.528278829937,None,258.528278829937,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.731862099957652,258.535025099991,259.547313699964,259.530700700008,None,258.535025099991,None,258.535025099991,None,258.535025099991,None,260.261658829928,None,260.261658829928,None,260.261658829928,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,1.38146149995737,260.267881299951,261.280647299951,261.264026499935,None,260.267881299951,None,260.267881299951,None,260.267881299951,None,262.64476212993,None,262.64476212993,None,262.64476212993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,1.04962149995845,262.644746699953,263.64474899997,263.64474899997,None,262.644746699953,None,262.644746699953,None,262.644746699953,None,264.694792429975,None,264.694792429975,None,264.694792429975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,1.08068649994675,264.696695799939,265.7114288999,265.697999699973,None,264.696695799939,None,264.696695799939,None,264.696695799939,None,266.77806382993,None,266.77806382993,None,266.77806382993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.782064999919385,266.784800999914,267.797184999916,267.780591199989,None,266.784800999914,None,266.784800999914,None,266.784800999914,None,268.561669229937,None,268.561669229937,None,268.561669229937,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.717286200029776,268.567801299971,269.58050339995,269.563898499939,None,268.567801299971,None,268.567801299971,None,268.567801299971,None,270.280431729916,None,270.280431729916,None,270.280431729916,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.696347799967043,270.284450899926,271.297091999906,271.280513399979,None,270.284450899926,None,270.284450899926,None,270.284450899926,None,271.978261829994,None,271.978261829994,None,271.978261829994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.998073599999771,271.984184699948,272.997015899979,272.98042529996,None,271.984184699948,None,271.984184699948,None,271.984184699948,None,273.977781229944,None,273.977781229944,None,273.977781229944,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.915655100019649,273.977921099984,274.9778315,274.9778315,None,273.977921099984,None,273.977921099984,None,273.977921099984,None,275.894861529989,None,275.894861529989,None,275.894861529989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,,0,0.937533400021493,275.901101099909,276.913649399998,276.897040299955,None,275.901101099909,None,275.901101099909,None,275.901101099909,None,277.832349799923,None,277.832349799923,None,277.832349799923,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.770346599980257,278.845716699958,279.846845599939,279.830256699934,None,278.845716699958,None,278.845716699958,None,278.845716699958,None,280.613711629936,None,280.613711629936,None,280.613711629936,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.932356199948117,280.617164799944,281.630207199953,281.61360729998,None,280.617164799944,None,280.617164799944,None,280.617164799944,None,282.54684753,None,282.54684753,None,282.54684753,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.845071500050835,282.551152899978,283.560565599939,283.54347429995,None,282.551152899978,None,282.551152899978,None,282.551152899978,None,284.394315229903,None,284.394315229903,None,284.394315229903,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.748321900027804,284.411081099999,285.410957899992,285.394295100006,None,284.411081099999,None,284.411081099999,None,284.411081099999,None,286.144301829918,None,286.144301829918,None,286.144301829918,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.784256800077856,286.147680599941,287.146802300005,287.146802300005,None,286.147680599941,None,286.147680599941,None,286.147680599941,None,287.930207429978,None,287.930207429978,None,287.930207429978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.815371599979699,287.933046799968,288.946777499979,288.930422999896,None,287.933046799968,None,287.933046799968,None,287.933046799968,None,289.746810529905,None,289.746810529905,None,289.746810529905,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.748105600010604,289.750798799912,290.763332700008,290.746726799989,None,289.750798799912,None,289.750798799912,None,289.750798799912,None,291.496725629957,None,291.496725629957,None,291.496725629957,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.781685700058006,291.499937599991,292.513327499968,292.496732499916,None,291.499937599991,None,291.499937599991,None,291.499937599991,None,293.279956729908,None,293.279956729908,None,293.279956729908,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.92920489993412,293.282865799963,294.294373999932,294.277395199984,None,293.282865799963,None,293.282865799963,None,293.282865799963,None,295.210668629908,None,295.210668629908,None,295.210668629908,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.767831700039096,295.210703599965,296.210782099981,296.210782099981,None,295.210703599965,None,295.210703599965,None,295.210703599965,None,296.979945329891,None,296.979945329891,None,296.979945329891,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.779793399968185,296.982804499916,297.996585599962,297.980012199958,None,296.982804499916,None,296.982804499916,None,296.982804499916,None,298.761074429902,None,298.761074429902,None,298.761074429902,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.798299200017937,298.766976899933,299.779824399971,299.763205799973,None,298.766976899933,None,298.766976899933,None,298.766976899933,None,300.561024629918,None,300.561024629918,None,300.561024629918,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.731487800017931,300.579919799929,301.579790699994,301.56318539998,None,300.579919799929,None,300.579919799929,None,300.579919799929,None,302.294390429917,None,302.294390429917,None,302.294390429917,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.815096999984235,302.300193400006,303.313070099917,303.296466599917,None,302.300193400006,None,302.300193400006,None,302.300193400006,None,304.110889829986,None,304.110889829986,None,304.110889829986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.731757000088692,304.114302499918,305.127169899992,305.110503399977,None,304.114302499918,None,304.114302499918,None,304.114302499918,None,305.843826329976,None,305.843826329976,None,305.843826329976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.731693099951372,305.84426459996,306.843912499957,306.843912499957,None,305.84426459996,None,305.84426459996,None,305.84426459996,None,307.577292129921,None,307.577292129921,None,307.577292129921,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.850846400018781,307.583576299949,308.596304200008,308.579712599982,None,307.583576299949,None,307.583576299949,None,307.583576299949,None,309.429646729899,None,309.429646729899,None,309.429646729899,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.78194579994306,309.43256659992,310.446240599966,310.429693699931,None,309.43256659992,None,309.43256659992,None,309.43256659992,None,311.213096330001,None,311.213096330001,None,311.213096330001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.946197099983692,311.217522299965,312.229573599994,312.212977199932,None,311.217522299965,None,311.217522299965,None,311.217522299965,None,313.16072872997,None,313.16072872997,None,313.16072872997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.730859700008295,313.166437799926,314.179490399896,314.162884899997,None,313.166437799926,None,313.166437799926,None,313.166437799926,None,314.893263429927,None,314.893263429927,None,314.893263429927,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.765079600038007,314.908820399898,315.910365299904,315.893674099934,None,314.908820399898,None,314.908820399898,None,314.908820399898,None,316.660275529895,None,316.660275529895,None,316.660275529895,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.665065400069579,316.661124299979,317.662914799992,317.662914799992,None,316.661124299979,None,316.661124299979,None,316.661124299979,None,318.327310229943,None,318.327310229943,None,318.327310229943,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.76694200001657,318.331095699919,319.346115299966,319.329542699968,None,318.331095699919,None,318.331095699919,None,318.331095699919,None,320.09611882997,None,320.09611882997,None,320.09611882997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.848608799977228,320.099964899942,321.112680099905,321.096130899969,None,320.099964899942,None,320.099964899942,None,320.099964899942,None,321.946147929935,None,321.946147929935,None,321.946147929935,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.765134899993427,321.949176499969,322.962691099965,322.946072799969,None,321.949176499969,None,321.949176499969,None,321.949176499969,None,323.71267952997,None,323.71267952997,None,323.71267952997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.766679899999872,323.715556099894,324.729303599917,324.712707699975,None,323.715556099894,None,323.715556099894,None,323.715556099894,None,325.476847929938,None,325.476847929938,None,325.476847929938,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.69327519997023,325.48220009997,326.493557799957,326.476746200002,None,325.48220009997,None,325.48220009997,None,325.48220009997,None,327.176719629962,None,327.176719629962,None,327.176719629962,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.732307700091042,327.177200399921,328.176795499981,328.176795499981,None,327.177200399921,None,327.177200399921,None,327.177200399921,None,328.910104329989,None,328.910104329989,None,328.910104329989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,1.1348840999417,328.914120799978,329.929246499902,329.912607099977,None,328.914120799978,None,328.914120799978,None,328.914120799978,None,331.045842829917,None,331.045842829917,None,331.045842829917,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.745223799953237,331.050226299907,332.062474499922,332.046244899975,None,331.050226299907,None,331.050226299907,None,331.050226299907,None,332.793696629989,None,332.793696629989,None,332.793696629989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.848360999953002,332.797417799942,333.812527199974,333.795921399957,None,332.797417799942,None,332.797417799942,None,332.797417799942,None,334.643642329902,None,334.643642329902,None,334.643642329902,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.834717600024305,334.647371799918,335.662500499981,335.645824799896,None,334.647371799918,None,334.647371799918,None,334.647371799918,None,336.479111229943,None,336.479111229943,None,336.479111229943,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.794938700040802,336.483418999938,337.493290699902,337.476515199989,None,336.483418999938,None,336.483418999938,None,336.483418999938,None,338.276494529971,None,338.276494529971,None,338.276494529971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.7345833000727,338.276591299917,339.278996299952,339.262397499988,None,338.276591299917,None,338.276591299917,None,338.276591299917,None,340.01239422994,None,340.01239422994,None,340.01239422994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.779474699986167,340.015735699912,341.029169299989,341.012521500001,None,340.015735699912,None,340.015735699912,None,340.015735699912,None,341.793447329954,None,341.793447329954,None,341.793447329954,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.783908599987626,341.797027199995,342.812289099908,342.795638899901,None,341.797027199995,None,341.797027199995,None,341.797027199995,None,343.578856029955,None,343.578856029955,None,343.578856029955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.712695599999279,343.581614499912,344.595586099895,344.578924199915,None,343.581614499912,None,343.581614499912,None,343.581614499912,None,345.293058729905,None,345.293058729905,None,345.293058729905,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.801259499974549,345.296139099984,346.295533299912,346.27890299994,None,345.296139099984,None,345.296139099984,None,345.296139099984,None,347.09296542994,None,347.09296542994,None,347.09296542994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.679624800104648,347.096392499981,348.10966159997,348.092987799901,None,347.096392499981,None,347.096392499981,None,347.096392499981,None,348.776570129965,None,348.776570129965,None,348.776570129965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
