target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.527381199877709,139.150841300143,140.159813300008,140.143149600131,None,139.150841300143,None,139.150841300143,None,139.150841300143,None,140.6764068502,None,140.6764068502,None,140.6764068502,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.748675100039691,140.676488200203,141.676517800195,141.676517800195,None,140.676488200203,None,140.676488200203,None,140.676488200203,None,142.426431750041,None,142.426431750041,None,142.426431750041,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.648602899862453,142.427023300203,143.426508300006,143.426508300006,None,142.427023300203,None,142.427023300203,None,142.427023300203,None,144.076444850164,None,144.076444850164,None,144.076444850164,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.683926400030032,144.080133000156,145.095638700062,145.079032400157,None,144.080133000156,None,144.080133000156,None,144.080133000156,None,145.762166250125,None,145.762166250125,None,145.762166250125,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.598655299982056,145.76633220003,146.778905900195,146.762318500085,None,145.76633220003,None,145.76633220003,None,145.76633220003,None,147.362249650154,None,147.362249650154,None,147.362249650154,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.59729710011743,147.366338900058,148.378870900022,148.360020700144,None,147.366338900058,None,147.366338900058,None,147.366338900058,None,148.962102250056,None,148.962102250056,None,148.962102250056,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.565444500185549,148.965874400223,149.978840500116,149.962266100105,None,148.965874400223,None,148.965874400223,None,148.965874400223,None,150.528891550004,None,150.528891550004,None,150.528891550004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.680168299935758,150.531931800069,151.542895300081,151.509558600141,None,150.531931800069,None,150.531931800069,None,150.531931800069,None,152.209528350132,None,152.209528350132,None,152.209528350132,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.630886700004339,152.210462200223,153.209606800228,153.209606800228,None,152.210462200223,None,152.210462200223,None,152.210462200223,None,153.842890750011,None,153.842890750011,None,153.842890750011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.617646399885416,153.848674100125,154.86204750021,154.845429100096,None,153.848674100125,None,153.848674100125,None,153.848674100125,None,155.46207915023,None,155.46207915023,None,155.46207915023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.56487249978818,155.465336200083,156.478696600068,156.462108800188,None,155.465336200083,None,155.465336200083,None,155.465336200083,None,157.028703550203,None,157.028703550203,None,157.028703550203,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.665155600057915,157.03269290016,158.045337600168,158.028744600015,None,157.03269290016,None,157.03269290016,None,157.03269290016,None,158.695251750154,None,158.695251750154,None,158.695251750154,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.715118400054052,158.698354599997,159.71203530021,159.695376000134,None,158.698354599997,None,158.698354599997,None,158.698354599997,None,160.411992750224,None,160.411992750224,None,160.411992750224,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.629041400039569,160.415312100202,161.428590100026,161.412021900062,None,160.415312100202,None,160.415312100202,None,160.415312100202,None,162.042633050215,None,162.042633050215,None,162.042633050215,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.582108999835327,162.043489800068,163.042737300042,163.042737300042,None,162.043489800068,None,162.043489800068,None,162.043489800068,None,163.626049850229,None,163.626049850229,None,163.626049850229,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.518775699893013,163.629665800137,164.645224200096,164.609592800029,None,163.629665800137,None,163.629665800137,None,163.629665800137,None,165.145279050199,None,165.145279050199,None,165.145279050199,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.544549099868163,165.149855400203,166.161856100196,166.145235100063,None,165.149855400203,None,165.149855400203,None,165.149855400203,None,166.692969050119,None,166.692969050119,None,166.692969050119,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.780100399861112,166.700190300122,167.711841800017,167.695222000126,None,166.700190300122,None,166.700190300122,None,166.700190300122,None,168.476180650154,None,168.476180650154,None,168.476180650154,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.684527299832553,168.483123900136,169.495123700006,169.478512400063,None,168.483123900136,None,168.483123900136,None,168.483123900136,None,170.161772750178,None,170.161772750178,None,170.161772750178,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.563541000010446,170.165422100108,171.178397600073,171.161798900226,None,170.165422100108,None,170.165422100108,None,170.165422100108,None,171.727143250033,None,171.727143250033,None,171.727143250033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.697890900075436,171.732889900217,172.742567900103,172.7259008002,None,171.732889900217,None,171.732889900217,None,171.732889900217,None,173.42578955004,None,173.42578955004,None,173.42578955004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.598038800060749,173.42833080003,174.44254920003,174.425885200035,None,173.42833080003,None,173.42833080003,None,173.42833080003,None,175.026100750174,None,175.026100750174,None,175.026100750174,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.567091400036588,175.031706400216,176.044967700029,176.028372500092,None,175.031706400216,None,175.031706400216,None,175.031706400216,None,176.594883050164,None,176.594883050164,None,176.594883050164,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.582284400006756,176.599049900193,177.61159500014,177.595021100016,None,176.599049900193,None,176.599049900193,None,176.599049900193,None,178.175912550045,None,178.175912550045,None,178.175912550045,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.579265000065789,178.182800200069,179.194898100104,179.178300100146,None,178.182800200069,None,178.182800200069,None,178.182800200069,None,179.759370150138,None,179.759370150138,None,179.759370150138,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.615897899959236,179.76539220009,180.77811240009,180.761549100047,None,179.76539220009,None,179.76539220009,None,179.76539220009,None,181.376955850143,None,181.376955850143,None,181.376955850143,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.796912899939343,181.382919300115,182.39229930006,182.375633400166,None,181.382919300115,None,181.382919300115,None,181.382919300115,None,183.175550850201,None,183.175550850201,None,183.175550850201,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.648345499997959,183.175642000046,184.175649700221,184.175649700221,None,183.175642000046,None,183.175642000046,None,183.175642000046,None,184.825565450219,None,184.825565450219,None,184.825565450219,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.598568000132218,184.826007300057,185.825666900026,185.825666900026,None,184.826007300057,None,184.826007300057,None,184.826007300057,None,186.425568150217,None,186.425568150217,None,186.425568150217,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.70093600009568,186.431147400057,187.444779700134,187.428166800179,None,186.431147400057,None,186.431147400057,None,186.431147400057,None,188.128152350057,None,188.128152350057,None,188.128152350057,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.781577700050548,188.132787900046,189.144718800206,189.128115800209,None,188.132787900046,None,188.132787900046,None,188.132787900046,None,189.911419450166,None,189.911419450166,None,189.911419450166,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.662528600078076,189.915485700127,190.927950800164,190.911464600125,None,189.915485700127,None,189.915485700127,None,189.915485700127,None,191.575590550061,None,191.575590550061,None,191.575590550061,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.784064800012857,191.582149200141,192.594645200064,192.57802190003,None,191.582149200141,None,191.582149200141,None,191.582149200141,None,193.361528950138,None,193.361528950138,None,193.361528950138,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.712207600008696,193.365388100035,194.375441000098,194.358764300123,None,193.365388100035,None,193.365388100035,None,193.365388100035,None,195.075360550173,None,195.075360550173,None,195.075360550173,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.651179099921137,195.075523500098,196.075462500099,196.075462500099,None,195.075523500098,None,195.075523500098,None,195.075523500098,None,196.727934250003,None,196.727934250003,None,196.727934250003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.715252500027418,196.731831300072,197.744535700185,197.727946600178,None,196.731831300072,None,196.731831300072,None,196.731831300072,None,198.444552050065,None,198.444552050065,None,198.444552050065,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.698315699817613,198.448476200225,199.461156200152,199.444576200098,None,198.448476200225,None,198.448476200225,None,198.448476200225,None,200.144518450229,None,200.144518450229,None,200.144518450229,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.595898399828002,200.148469900014,201.161128600128,201.144553800113,None,200.148469900014,None,200.148469900014,None,200.148469900014,None,201.742263650149,None,201.742263650149,None,201.742263650149,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.534988999832422,201.748292500153,202.761090100044,202.744517700048,None,201.748292500153,None,201.748292500153,None,201.748292500153,None,203.278555450123,None,203.278555450123,None,203.278555450123,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.611386900069192,203.282230400015,204.291900200071,204.275231800042,None,203.282230400015,None,203.282230400015,None,203.282230400015,None,204.891796250222,None,204.891796250222,None,204.891796250222,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.598442999878898,204.891837100033,205.891907300102,205.891907300102,None,204.891837100033,None,204.891837100033,None,204.891837100033,None,206.491837650165,None,206.491837650165,None,206.491837650165,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.65093050012365,206.497524400009,207.510998600163,207.494415700203,None,206.497524400009,None,206.497524400009,None,206.497524400009,None,208.144334050221,None,208.144334050221,None,208.144334050221,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.612858900101855,208.148471000139,209.160974099999,209.14437730005,None,208.148471000139,None,208.148471000139,None,208.148471000139,None,209.758719250187,None,209.758719250187,None,209.758719250187,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.648100099992007,209.765440800227,210.777566200122,210.760977900121,None,209.765440800227,None,209.765440800227,None,209.765440800227,None,211.408467650041,None,211.408467650041,None,211.408467650041,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.718447500141338,211.415070300223,212.427573100198,212.410966100171,None,211.415070300223,None,211.415070300223,None,211.415070300223,None,213.127578250226,None,213.127578250226,None,213.127578250226,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.577914400026202,213.13205330004,214.14057960012,214.124583000084,None,213.13205330004,None,213.13205330004,None,213.13205330004,None,214.708245550143,None,214.708245550143,None,214.708245550143,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.548366700066254,214.708333000075,215.708336000098,215.708336000098,None,214.708333000075,None,214.708333000075,None,214.708333000075,None,216.258307350194,None,216.258307350194,None,216.258307350194,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.54843660001643,216.263374700211,217.27747680014,217.260940600187,None,216.263374700211,None,216.263374700211,None,216.263374700211,None,217.80834525018,None,217.80834525018,None,217.80834525018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.598444300005212,217.814657900017,218.827478900086,218.810834400123,None,217.814657900017,None,217.814657900017,None,217.814657900017,None,219.408245050209,None,219.408245050209,None,219.408245050209,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.685490000061691,219.414143600035,220.42736490001,220.41080040019,None,219.414143600035,None,219.414143600035,None,219.414143600035,None,221.094138950203,None,221.094138950203,None,221.094138950203,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.563582800095901,221.098627700005,222.110689599998,222.094096100191,None,221.098627700005,None,221.098627700005,None,221.098627700005,None,222.660705550201,None,222.660705550201,None,222.660705550201,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.760164899984375,222.665449700085,223.677330700215,223.660806800006,None,222.665449700085,None,222.665449700085,None,222.665449700085,None,224.422407950135,None,224.422407950135,None,224.422407950135,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-30_16h19.46.357,Main,2022.1.1,60.960778422183
