target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,1.09912159992382,156.209878999973,157.22513799998,157.208463500021,None,156.209878999973,None,156.209878999973,None,156.209878999973,None,158.308774189989,None,158.308774189989,None,158.308774189989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.917240699985996,158.314808299998,159.32754530001,159.310964200064,None,158.314808299998,None,158.314808299998,None,158.314808299998,None,160.227745389997,None,160.227745389997,None,160.227745389997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.981559199979529,160.232246399974,161.244190099998,161.227546000038,None,160.232246399974,None,160.232246399974,None,160.232246399974,None,162.210767490056,None,162.210767490056,None,162.210767490056,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.829103600000963,162.214344899985,163.227441200055,163.210882300045,None,162.214344899985,None,162.214344899985,None,162.214344899985,None,164.041751690058,None,164.041751690058,None,164.041751690058,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.764873999985866,164.048105500056,165.043596700067,165.036612300086,None,164.048105500056,None,164.048105500056,None,164.048105500056,None,165.808241090004,None,165.808241090004,None,165.808241090004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.767711799941026,165.808211700059,166.808402499999,166.808402499999,None,165.808211700059,None,165.808211700059,None,165.808211700059,None,167.577490090008,None,167.577490090008,None,167.577490090008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.966266500065103,167.580355599988,168.594070099993,168.577393300016,None,167.580355599988,None,167.580355599988,None,167.580355599988,None,169.544146990019,None,169.544146990019,None,169.544146990019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,1.3615060999291,169.548980200081,170.560671400046,170.544095400022,None,169.548980200081,None,169.548980200081,None,169.548980200081,None,171.908501389984,None,171.908501389984,None,171.908501389984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,1.34799620008562,171.914565899991,172.927199100028,172.910688100033,None,171.914565899991,None,171.914565899991,None,171.914565899991,None,174.258419490035,None,174.258419490035,None,174.258419490035,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,1.33135620004032,174.262434300035,175.277182399994,175.260551000014,None,174.262434300035,None,174.262434300035,None,174.262434300035,None,176.591515690053,None,176.591515690053,None,176.591515690053,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.880069299950264,176.593287799973,177.60800950008,177.591354100034,None,176.593287799973,None,176.593287799973,None,176.593287799973,None,178.474689090007,None,178.474689090007,None,178.474689090007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.851629800046794,178.48042310006,179.493839700008,179.477204900002,None,178.48042310006,None,178.48042310006,None,178.48042310006,None,180.327288789989,None,180.327288789989,None,180.327288789989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.611628799932078,180.331550600007,181.343717799988,181.327070200001,None,180.331550600007,None,180.331550600007,None,180.331550600007,None,181.941282490001,None,181.941282490001,None,181.941282490001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.88177670002915,181.945399700082,182.960366700077,182.943758000038,None,181.945399700082,None,181.945399700082,None,181.945399700082,None,183.824910390039,None,183.824910390039,None,183.824910390039,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.800785500090569,183.829468399985,184.843777799979,184.827107300051,None,183.829468399985,None,183.829468399985,None,183.829468399985,None,185.627089690033,None,185.627089690033,None,185.627089690033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.846966800047085,185.630057099974,186.641090400051,186.624422200024,None,185.630057099974,None,185.630057099974,None,185.630057099974,None,187.474376990076,None,187.474376990076,None,187.474376990076,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,1.44701269990765,187.476580800023,188.491172200069,188.474495099974,None,187.476580800023,None,187.476580800023,None,187.476580800023,None,189.924426490057,None,189.924426490057,None,189.924426490057,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,1.09851889999118,189.93038340006,190.943597699981,190.926966600004,None,189.93038340006,None,189.93038340006,None,189.93038340006,None,192.024436889996,None,192.024436889996,None,192.024436889996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.883602100075223,192.031133900047,193.043542900006,193.026893200004,None,192.031133900047,None,192.031133900047,None,192.031133900047,None,193.910256290075,None,193.910256290075,None,193.910256290075,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.712941900012083,193.914148600074,194.926831300021,194.910235700081,None,193.914148600074,None,193.914148600074,None,193.914148600074,None,195.624627690029,None,195.624627690029,None,195.624627690029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,1.01439290004782,195.627747300081,196.62680540001,196.62680540001,None,195.627747300081,None,195.627747300081,None,195.627747300081,None,197.640851990052,None,197.640851990052,None,197.640851990052,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.831182499998249,197.642037300044,198.657558800071,198.640897099976,None,197.642037300044,None,197.642037300044,None,197.642037300044,None,199.474221590057,None,199.474221590057,None,199.474221590057,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,4.28399779996835,199.47989940003,200.493358200067,200.476760099991,None,199.47989940003,None,199.47989940003,None,199.47989940003,None,204.760067900061,None,204.760067900061,None,204.760067900061,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.817661700071767,205.758804199984,206.759823500062,206.74322230008,None,205.758804199984,None,205.758804199984,None,205.758804199984,None,207.573962890042,None,207.573962890042,None,207.573962890042,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.698003500001505,207.575140699977,208.590657800087,208.574001800036,None,207.575140699977,None,207.575140699977,None,207.575140699977,None,209.274003790074,None,209.274003790074,None,209.274003790074,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.732272499939427,209.279565499979,210.293123900075,210.276506999973,None,209.279565499979,None,209.279565499979,None,209.279565499979,None,211.007640090038,None,211.007640090038,None,211.007640090038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.731560899992473,211.011436100001,212.026456600055,212.009868800058,None,211.011436100001,None,211.011436100001,None,211.011436100001,None,212.740929790039,None,212.740929790039,None,212.740929790039,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.833447200013325,212.744298300007,213.759822500055,213.743156300043,None,212.744298300007,None,212.744298300007,None,212.744298300007,None,214.576340289984,None,214.576340289984,None,214.576340289984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.946127300034277,214.580077000079,215.593014899991,215.576401800034,None,214.580077000079,None,214.580077000079,None,214.580077000079,None,216.52385639,None,216.52385639,None,216.52385639,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.981723400065675,216.527089099982,217.526306800079,217.509717100067,None,216.527089099982,None,216.527089099982,None,216.527089099982,None,218.50707869007,None,218.50707869007,None,218.50707869007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.715033299988136,218.50710659998,219.507092799991,219.507092799991,None,218.50710659998,None,218.50710659998,None,218.50710659998,None,220.223799289984,None,220.223799289984,None,220.223799289984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.866475000046194,220.226969100069,221.226344400086,221.226344400086,None,220.226969100069,None,220.226969100069,None,220.226969100069,None,222.091786390019,None,222.091786390019,None,222.091786390019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.896927600027993,222.097509099985,223.109582600067,223.0929856,None,222.097509099985,None,222.097509099985,None,222.097509099985,None,223.990723589982,None,223.990723589982,None,223.990723589982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.713798000011593,223.997269700048,225.009438800043,224.99067920004,None,223.997269700048,None,223.997269700048,None,223.997269700048,None,225.70731628997,None,225.70731628997,None,225.70731628997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.848469099961221,225.726245900034,226.726267400081,226.709569900064,None,225.726245900034,None,225.726245900034,None,225.726245900034,None,227.557287290075,None,227.557287290075,None,227.557287290075,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.914738900028169,227.563199499971,228.573549500084,228.55688160006,None,227.563199499971,None,227.563199499971,None,227.563199499971,None,229.473459290073,None,229.473459290073,None,229.473459290073,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.915303799905814,229.473504099995,230.473601300037,230.473601300037,None,229.473504099995,None,229.473504099995,None,229.473504099995,None,231.390548290068,None,231.390548290068,None,231.390548290068,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.881549999932759,231.396720200079,232.407209300087,232.392756100046,None,231.396720200079,None,231.396720200079,None,231.396720200079,None,233.273530890082,None,233.273530890082,None,233.273530890082,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.748253100086004,233.279495400027,234.292638799991,234.275963200023,None,233.279495400027,None,233.279495400027,None,233.279495400027,None,235.023500490084,None,235.023500490084,None,235.023500490084,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,1.38396859995555,235.027174100047,236.042620200082,236.02601520007,None,235.027174100047,None,235.027174100047,None,235.027174100047,None,237.409303590038,None,237.409303590038,None,237.409303590038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.836111600045115,237.412265700055,238.425889900071,238.409246800002,None,237.412265700055,None,237.412265700055,None,237.412265700055,None,239.246900189982,None,239.246900189982,None,239.246900189982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.774283100035973,239.247219700017,240.256621400011,240.2399553,None,239.247219700017,None,239.247219700017,None,239.247219700017,None,241.023309190024,None,241.023309190024,None,241.023309190024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.664716900093481,241.029475499992,242.04259279999,242.025903800037,None,241.029475499992,None,241.029475499992,None,241.029475499992,None,242.690298890078,None,242.690298890078,None,242.690298890078,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,1.13380700000562,242.694061100017,243.709075400024,243.692475900054,None,242.694061100017,None,242.694061100017,None,242.694061100017,None,244.825852789998,None,244.825852789998,None,244.825852789998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.779200899996795,244.829792600009,245.842477100086,245.825802200008,None,244.829792600009,None,244.829792600009,None,244.829792600009,None,246.606870089972,None,246.606870089972,None,246.606870089972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.731855199905112,246.612281800015,247.62564470002,247.609070000006,None,246.612281800015,None,246.612281800015,None,246.612281800015,None,248.340254689998,None,248.340254689998,None,248.340254689998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.764550700085238,248.345911200042,249.351095300051,249.328994599986,None,248.345911200042,None,248.345911200042,None,248.345911200042,None,250.106390790048,None,250.106390790048,None,250.106390790048,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.965292599983513,250.106576099992,251.106420799973,251.106420799973,None,250.106576099992,None,250.106576099992,None,250.106576099992,None,252.073123690055,None,252.073123690055,None,252.073123690055,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.931947100092657,252.078921200009,253.092262000078,253.075728100026,None,252.078921200009,None,252.078921200009,None,252.078921200009,None,254.006766990025,None,254.006766990025,None,254.006766990025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.750659799901769,254.010438399971,255.025538700051,255.008932100027,None,254.010438399971,None,254.010438399971,None,254.010438399971,None,255.758885889978,None,255.758885889978,None,255.758885889978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.71275649999734,255.762777999975,256.775507800048,256.758916700026,None,255.762777999975,None,255.762777999975,None,255.762777999975,None,257.473309589981,None,257.473309589981,None,257.473309589981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.665115399984643,257.479286000016,258.492194900056,258.475503999973,None,257.479286000016,None,257.479286000016,None,257.479286000016,None,259.139987889992,None,259.139987889992,None,259.139987889992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
